

    0.423723181026955181E-04   -0.944157145583907464E+01    0.239317819772778817E+01    0.189735513340657791E+01    0.175509019944206095E+02   -0.157234110441755126E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.429053333113436608E+01    0.159785608900030578E+02    0.779025878151714202E+00    0.651597590179131325E+00    0.471966537175763590E+00    0.773671748404966969E-01    0.396205601259291065E-01    0.137788529032538600E-01
    0.423190271650148521E-04   -0.944316128323143822E+01    0.227103838844445605E+01    0.182038229299088261E+01    0.175688231262545429E+02   -0.145681759064271721E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.409142068143533866E+01    0.161120055356118250E+02    0.855054550965952509E+00    0.702066849445083574E+00    0.477475315020611524E+00    0.842829506323873878E-01    0.385612836710135451E-01    0.119840366191347348E-01
    0.423087248645202162E-04   -0.944678111274051702E+01    0.614331308167168988E+01    0.105213040219026421E+01    0.168107207653082398E+02   -0.102266366995950131E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.719544348386195409E+01    0.157880570953487389E+02    0.797288713283924477E+00    0.650264877941448383E+00    0.495078324820113103E+00    0.578129232453855196E-01    0.934346439710351528E-01    0.533708861285179456E-01
    0.424493518222827663E-04   -0.945752452308278713E+01    0.566752155199752394E+01    0.903432039832293143E+00    0.165824927622523255E+02   -0.701245586773923790E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.657095359182981742E+01    0.158812471754784017E+02    0.998156212736596271E+00    0.743494073549264556E+00    0.491816256305534383E+00    0.755232406527430594E-01    0.873610510290291770E-01    0.283908494234626808E-01
    0.428833693766704816E-04   -0.948197619350395904E+01    0.202572318969212528E+01    0.250081882692908719E+01    0.171729950940960769E+02   -0.136262395551515469E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.452654201662121203E+01    0.158103711385809227E+02    0.969302233074800013E+00    0.746284619914349134E+00    0.498535481559062355E+00    0.555374600866492402E-01    0.280594339359656782E-01    0.106779444744721716E-01
    0.430923217919942895E-04   -0.949580445369437776E+01    0.501983167924520757E+01    0.863620891171973826E+00    0.164106671893906721E+02   -0.646232318559402330E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.588345257041718117E+01    0.157644348708312698E+02    0.968102106148462704E+00    0.697792280848786972E+00    0.409868281469433104E+00    0.581493567373989190E-01    0.587139135989270602E-01    0.145271771608422220E-01
    0.435317452047452225E-04   -0.952020245827206857E+01    0.388300970845479299E+01    0.110345853419162299E+01    0.167772396947247593E+02   -0.991341832226781516E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.498646824264641619E+01    0.157858978624979773E+02    0.969537464116593029E+00    0.789891475658120790E+00    0.517719131985659664E+00    0.691550343986361976E-01    0.801827069439859236E-01    0.243302488627743507E-01
    0.447394246878561708E-04   -0.957903853486936185E+01    0.277200480378567793E+01    0.164592387275587804E+01    0.169588911856448732E+02   -0.130586834246099315E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.441792867654155597E+01    0.156530228431838800E+02    0.950353198849186120E+00    0.713506589978863515E+00    0.426126111742054448E+00    0.532039563975923169E-01    0.322932192595423231E-01    0.942441829868131443E-02
    0.446932796667952700E-04   -0.958108141169733152E+01    0.539388776343058129E+01    0.104704756572974023E+01    0.168410408786497001E+02   -0.970658916849225228E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.644093532916032174E+01    0.158703819618004758E+02    0.883626128390575305E+00    0.718327379345480410E+00    0.543078608513204997E+00    0.705167673110822374E-01    0.111269060845889126E+00    0.606202402646930580E-01
    0.451021251366229091E-04   -0.960340062518261206E+01    0.227517373056626848E+01    0.234809221055516559E+01    0.171772960690292038E+02   -0.145932246569685953E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.462326594112143408E+01    0.157179736033323447E+02    0.939387558008237034E+00    0.726158737077716609E+00    0.506331630157489720E+00    0.542795842205868531E-01    0.310293080621205086E-01    0.120679177969634874E-01
    0.451312748128835959E-04   -0.960879959149649032E+01    0.630386284854096957E+01    0.982989300922970100E+00    0.166034799778140894E+02   -0.869550126035555149E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.728685214946393955E+01    0.157339298517785338E+02    0.900420688744279052E+00    0.707994251812575803E+00    0.509761262748898214E+00    0.533932723949441940E-01    0.755932065925385976E-01    0.341911395306015928E-01
    0.450444212098114597E-04   -0.960905372738665697E+01    0.223067442298363305E+01    0.185848979473987397E+01    0.172928668498088136E+02   -0.135545808311733262E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.408916421772350702E+01    0.159374087666914814E+02    0.846480370793522230E+00    0.649747569660686919E+00    0.394391922629748926E+00    0.626810113026365218E-01    0.275161258624804124E-01    0.790460044013544319E-02
    0.450047836862997041E-04   -0.961139979835666480E+01    0.565383318019807302E+01    0.889537861085515802E+00    0.166374554221398121E+02   -0.718590355505104306E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.654337104128358860E+01    0.159188650666347087E+02    0.910139212554073151E+00    0.670799936326872959E+00    0.438151454562893394E+00    0.816085758956802826E-01    0.906315901432232923E-01    0.278337049669970700E-01
    0.456209349716971713E-04   -0.964270242086170626E+01    0.232084806460286508E+01    0.200301106992161948E+01    0.175949736339260596E+02   -0.158747935311558575E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.432385913452448456E+01    0.160074942808104730E+02    0.809992582345543388E+00    0.680724694961958421E+00    0.503369153471679875E+00    0.792412149661375909E-01    0.406676773708758293E-01    0.149640506435237963E-01
    0.457147434092375197E-04   -0.965091749172803404E+01    0.221125729846726493E+01    0.178474604070666887E+01    0.175645453920449981E+02   -0.144377120996909691E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.399600333917393380E+01    0.161207741820759018E+02    0.802303817233327554E+00    0.648969844087792680E+00    0.424008029026855027E+00    0.768109621344065102E-01    0.333987309112070280E-01    0.977954002432907671E-02
    0.460389633270923737E-04   -0.966915868400275258E+01    0.209490043047484065E+01    0.199732071244323395E+01    0.172418283033064874E+02   -0.130272477477661131E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.409222114291807415E+01    0.159391035285298770E+02    0.888525866268241593E+00    0.666892452316802387E+00    0.396001634680425374E+00    0.585709875970544872E-01    0.250570270919031578E-01    0.748075028663059902E-02
    0.470689745661820381E-04   -0.971751746632079616E+01    0.230804916980317198E+01    0.243138852639386815E+01    0.173197227299408425E+02   -0.160135817185154328E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.473943769619704014E+01    0.157183645580892986E+02    0.870155034148345830E+00    0.694120792707687673E+00    0.520590594530765727E+00    0.557650434834062181E-01    0.344055544437360389E-01    0.146336288332746273E-01
    0.471065746132366507E-04   -0.972322126208377036E+01    0.474634931131588722E+01    0.106332806280097891E+01    0.169347005685629917E+02   -0.104007434037441304E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.580967737411686613E+01    0.158946262281885780E+02    0.791763470070364184E+00    0.647690421272578254E+00    0.490121922334240179E+00    0.757751288297215941E-01    0.116535035673145854E+00    0.589331717962082655E-01
    0.471387248551076061E-04   -0.972869257286939515E+01    0.214866862335111719E+01    0.240358095209785949E+01    0.175767812596222655E+02   -0.163233221815908025E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.455224957544897713E+01    0.159444490414631854E+02    0.840568383775122663E+00    0.705797641522134866E+00    0.540248805882651673E+00    0.707896147889395949E-01    0.382161326215652158E-01    0.161305189430133097E-01
    0.472899549861860783E-04   -0.973920546467639525E+01    0.318914734143922463E+01    0.154200049548009854E+01    0.170885790083625047E+02   -0.142616153468775275E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.473114783691932317E+01    0.156624174736747523E+02    0.896227037083063061E+00    0.743669778993223396E+00    0.531513985187696991E+00    0.577618512816813132E-01    0.535637154325260198E-01    0.195063383562537017E-01
    0.477416874804530069E-04   -0.976232636646806284E+01    0.601706747031575695E+01    0.106028306718950227E+01    0.169448630666763691E+02   -0.103423007977771131E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.707735053750525900E+01    0.159106329868986585E+02    0.797129761115837443E+00    0.652675985275367521E+00    0.499719491982995145E+00    0.753784386279509611E-01    0.122087932108292330E+00    0.717370574583319487E-01
    0.477456931031374829E-04   -0.976660093959371700E+01    0.259628300725949002E+01    0.194619824370545880E+01    0.170985063601852936E+02   -0.142609506150802012E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.454248125096494881E+01    0.156724112986772735E+02    0.961970137754667332E+00    0.737785358963829019E+00    0.498604942795677131E+00    0.550339891747409007E-01    0.344637236024109769E-01    0.122589335559538659E-01
    0.477563747906025056E-04   -0.977115510661086084E+01    0.235120910227376889E+01    0.185697639397141878E+01    0.174942734371965400E+02   -0.146482708726770672E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.420818549624518745E+01    0.160294463499288327E+02    0.880235300716644242E+00    0.722499329415648317E+00    0.499268639596195551E+00    0.828456753615665065E-01    0.401883822532102392E-01    0.130029305037690467E-01
    0.477872145370742036E-04   -0.977655301065311733E+01    0.396110971338522067E+01    0.100841658368868137E+01    0.165591155699815538E+02   -0.861382595746301938E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.496952629707390159E+01    0.156977329742352509E+02    0.964436113466767941E+00    0.742487839672803518E+00    0.411698223925320239E+00    0.561681868336616763E-01    0.572689842238363264E-01    0.136443836512148246E-01
    0.479765019354395445E-04   -0.978856623206604048E+01    0.239707149717295742E+01    0.177364033106581354E+01    0.172716125794933220E+02   -0.139118696622643467E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.417071182823877074E+01    0.158804256132668868E+02    0.825537369853594605E+00    0.643529130830754914E+00    0.399727469586098338E+00    0.642716594049402984E-01    0.301898041111321944E-01    0.863726598577136892E-02
    0.485380085366886918E-04   -0.981594465657394188E+01    0.515185780265940885E+01    0.995808256967959826E+00    0.166397435574234756E+02   -0.916726741713711046E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.614766605962736890E+01    0.157230168157097641E+02    0.842622073131622074E+00    0.666248045173076564E+00    0.478729504458908883E+00    0.524882323588171107E-01    0.744986450511712917E-01    0.329368806331926389E-01
    0.489908545407794434E-04   -0.983862436569744148E+01    0.244661872030841376E+01    0.172318624914823437E+01    0.171615837648909242E+02   -0.125564365150090440E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.416980496945664836E+01    0.159059401133900202E+02    0.101746344133071998E+01    0.772672727950006744E+00    0.454167260063718103E+00    0.720495115574072420E-01    0.338210842772944734E-01    0.918103945423355723E-02
    0.490182318451276610E-04   -0.984384847930348350E+01    0.318386895639870815E+01    0.127402842340429912E+01    0.168969052458197986E+02   -0.111561632454398296E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.445789737980300771E+01    0.157812889212758165E+02    0.100458425507381532E+01    0.786196373536029447E+00    0.438691446246955996E+00    0.731101325527023088E-01    0.504667574669423954E-01    0.115630636224743517E-01
    0.495993067865662681E-04   -0.987152435583881172E+01    0.203069845264191517E+01    0.254449316259635205E+01    0.175617779856811715E+02   -0.161275658242219233E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.457519161523826767E+01    0.159490214032589783E+02    0.849809465101626693E+00    0.712483767956903380E+00    0.543204844655947872E+00    0.679067035259164342E-01    0.360998280238348859E-01    0.155204868726798225E-01
    0.497346748436761410E-04   -0.988108216252028271E+01    0.616147205341194582E+01    0.938214703255674909E+00    0.166211301224944243E+02   -0.841990939005364147E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.709968675666762117E+01    0.157791391834890611E+02    0.820563949009950222E+00    0.626465971241333186E+00    0.432655759192165534E+00    0.595818922119972574E-01    0.756823842151909121E-01    0.289204548046642085E-01
    0.496770896784456715E-04   -0.988287190220342993E+01    0.236879875618958646E+01    0.237132086645602502E+01    0.173686966211110274E+02   -0.164946679554815923E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.474011962264561149E+01    0.157192298255628682E+02    0.832258335772974367E+00    0.669975805447191042E+00    0.510607187958749154E+00    0.564626649020232296E-01    0.356169807579654260E-01    0.152868350389757223E-01
    0.498280873631578639E-04   -0.989304862590267398E+01    0.586829136437560184E+01    0.886101321783336560E+00    0.164523090944267629E+02   -0.716610771053000306E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.675439268615893873E+01    0.157356983233737626E+02    0.901046558809650344E+00    0.663302390052969426E+00    0.424213948936597973E+00    0.542701955497884025E-01    0.603962367318062743E-01    0.182091293065496686E-01
    0.497377144215853484E-04   -0.989352471906687114E+01    0.450968405293433694E+01    0.101750585123811099E+01    0.168073824980684421E+02   -0.979126782621477343E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.552718990417244793E+01    0.158282557154469643E+02    0.782205499716022934E+00    0.623456080390691891E+00    0.443302244976552184E+00    0.685046238450156136E-01    0.921858822334671729E-01    0.358209198662709852E-01
    0.501110002741428861E-04   -0.991258562231011275E+01    0.256753419817909734E+01    0.168254009849245945E+01    0.172902936008813874E+02   -0.143169761328303480E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.425007429667155634E+01    0.158585959875983527E+02    0.798275006185686253E+00    0.638027867716329578E+00    0.411165290622298285E+00    0.684288588983464896E-01    0.349064898393295908E-01    0.100256235130135544E-01
    0.508938611994250346E-04   -0.994769592013866877E+01    0.411130240506580069E+01    0.104116399305712237E+01    0.166460424178070383E+02   -0.969416941162867918E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.515246639812292351E+01    0.156766254766441708E+02    0.847637476990785621E+00    0.675749472163033826E+00    0.433153480330607743E+00    0.519955849809790663E-01    0.630041425935429500E-01    0.194742027941553902E-01
    0.521061637906891200E-04   -0.999888457136108677E+01    0.202604798644987394E+01    0.251624733334111284E+01    0.171413868577646085E+02   -0.136160073871294141E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.454229531979098677E+01    0.157797861190516677E+02    0.950712970294105175E+00    0.726734388545951404E+00    0.482315043026606882E+00    0.526675849508765545E-01    0.267687023429104207E-01    0.101986363922217591E-01
    0.534390845059786387E-04   -0.100535096458350370E+02    0.217420445706959375E+01    0.225904415349564758E+01    0.173091480618510793E+02   -0.149558889553561780E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.443324861056524178E+01    0.158135591663154607E+02    0.814293447182719676E+00    0.644023377607047087E+00    0.443085528145324536E+00    0.558409158758491203E-01    0.283325562301433541E-01    0.103695430739706093E-01
    0.536139127664416837E-04   -0.100641488282198228E+02    0.277871092938476094E+01    0.162781174065371004E+01    0.170233538618149751E+02   -0.135217225450295553E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.440652267003847076E+01    0.156711816073120200E+02    0.878687432293510651E+00    0.673349246294723702E+00    0.411298608924843045E+00    0.546679586100666734E-01    0.328807770566888827E-01    0.953800318513846161E-02
    0.539338051800490999E-04   -0.100801533317760263E+02    0.543433548483794304E+01    0.962422394805249493E+00    0.166005599702298916E+02   -0.810125880884580596E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.639675787964319298E+01    0.157904340893453110E+02    0.961071866910825023E+00    0.745229401553375359E+00    0.522419281288403980E+00    0.614856836394858455E-01    0.819860727451718757E-01    0.332279720700923292E-01
    0.538788188304158066E-04   -0.100822200368646779E+02    0.251673995408189821E+01    0.172098302389800972E+01    0.174377169438830322E+02   -0.145562863604094916E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.423772297797990838E+01    0.159820883078420835E+02    0.847942012229528252E+00    0.697687107955894503E+00    0.475632074600454091E+00    0.836734187202124308E-01    0.422745150252391844E-01    0.128819938908723876E-01
    0.540133260086305859E-04   -0.100913135430098091E+02    0.227360784493804946E+01    0.243558579642705908E+01    0.174961020745612217E+02   -0.167885589966604765E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.470919364136510854E+01    0.158172461748951747E+02    0.829334251449852178E+00    0.685839944240165700E+00    0.533966407412395205E+00    0.639544700600252203E-01    0.383140274286885435E-01    0.168443463397531211E-01
    0.552912244469192578E-04   -0.101421871430892487E+02    0.218794106254901166E+01    0.247489378320240228E+01    0.172852299133721488E+02   -0.151819027535852946E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.466283484575141394E+01    0.157670396380136193E+02    0.913407750043586764E+00    0.725085634247747635E+00    0.526149550572916014E+00    0.575883571491623905E-01    0.327516723123198461E-01    0.134099902745442902E-01
    0.556431125805335820E-04   -0.101589821210752032E+02    0.584010132660065828E+01    0.928107936414416912E+00    0.167165278201590333E+02   -0.792683780725023990E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.676820926301507519E+01    0.159238440394340088E+02    0.886339162746719866E+00    0.671806079346850105E+00    0.459368360397918118E+00    0.824445320503631868E-01    0.101206102980299223E+00    0.371201871577686096E-01
    0.569589781182807797E-04   -0.102098349366446683E+02    0.260706912589532713E+01    0.200191285230580984E+01    0.174115128851016792E+02   -0.161311922723299306E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.460898197820113698E+01    0.157983936578686865E+02    0.863479288703528414E+00    0.711645363537765419E+00    0.541532875952368098E+00    0.696535085270867799E-01    0.451846063013362081E-01    0.180933396537820909E-01
    0.569365263029042714E-04   -0.102131532070531286E+02    0.303518772020271221E+01    0.157337585816869385E+01    0.173255425080156655E+02   -0.152173923402682743E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.460856357837140607E+01    0.158038032739888372E+02    0.776935869088387521E+00    0.664741877926959601E+00    0.493894191654329295E+00    0.756181484664423670E-01    0.578415670250472039E-01    0.203573440262880649E-01
    0.568345876781322235E-04   -0.102136759925886373E+02    0.229227021183636959E+01    0.166757690639939904E+01    0.172540789893307931E+02   -0.122392717144095720E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.395984711823576863E+01    0.160301518178898377E+02    0.963179423083825093E+00    0.720742444923854308E+00    0.396378487937410484E+00    0.729699476136661113E-01    0.299105128966328619E-01    0.723130986580602757E-02
    0.567248853920447970E-04   -0.102139186324803166E+02    0.211394151630762250E+01    0.225612838027293749E+01    0.173928320073727534E+02   -0.143378286399081789E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.437006989658056000E+01    0.159590491433819359E+02    0.950984358688961917E+00    0.762039751404904098E+00    0.528160949016255432E+00    0.699794841792806960E-01    0.342531159403847638E-01    0.125042288836135791E-01
    0.572003778134695369E-04   -0.102347203951492709E+02    0.543659883651173814E+01    0.926150762051684007E+00    0.165056677960795213E+02   -0.744200124386512396E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.636274959856342193E+01    0.157614676716930084E+02    0.981651310918095987E+00    0.743582395602728985E+00    0.498484950614917099E+00    0.579943807331454522E-01    0.710061715626454648E-01    0.248341381759709275E-01
    0.571586404441913363E-04   -0.102373672997162686E+02    0.267237216913213027E+01    0.189348667133678017E+01    0.170852118016592414E+02   -0.144041044134344265E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.456585884046891088E+01    0.156448013603157996E+02    0.942748474128951242E+00    0.725470160930320351E+00    0.492231504191222358E+00    0.532132363042389991E-01    0.349930532124739999E-01    0.124962235220247662E-01
    0.572529379300618644E-04   -0.102447708578682430E+02    0.252387012437329217E+01    0.212341561280627777E+01    0.174425430458462181E+02   -0.164560552511169700E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.464728573717956994E+01    0.157969375207345202E+02    0.852129045845009925E+00    0.701966177893553755E+00    0.540495865066235037E+00    0.677089799166656070E-01    0.432848989848022558E-01    0.179675299077457634E-01
    0.577524804974897566E-04   -0.102662523183362264E+02    0.245393053223812485E+01    0.226177732220358507E+01    0.173965285218598105E+02   -0.167059689723898086E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.471570785444171037E+01    0.157259316246208289E+02    0.814725798911347665E+00    0.660363442356603381E+00    0.506855096073254630E+00    0.582862010227457941E-01    0.375337514278341056E-01    0.159913423318815383E-01
    0.576987370338501521E-04   -0.102684970624424423E+02    0.208076455413314809E+01    0.239225509737815267E+01    0.175075620029548915E+02   -0.154062952244951545E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.447301965151130076E+01    0.159669324805053758E+02    0.891026841278062309E+00    0.735802708295232422E+00    0.541412560311169133E+00    0.703548343000098969E-01    0.360269740930464072E-01    0.144194291993511893E-01
    0.584645741888290463E-04   -0.102989752718334842E+02    0.227696729293195999E+01    0.192715604302120780E+01    0.172339731362376085E+02   -0.130277051733016225E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.420412333595316756E+01    0.159312026189074469E+02    0.100994432535851852E+01    0.775884249954917005E+00    0.483010355604155339E+00    0.703176226531670584E-01    0.327883305629215263E-01    0.100147832263115417E-01
    0.585950503984577364E-04   -0.103075405028954794E+02    0.411911674094642599E+01    0.997620159460077538E+00    0.166968875051002357E+02   -0.921344045577535908E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.511673690040650353E+01    0.157755434595226998E+02    0.825321146465831101E+00    0.643980615736408746E+00    0.401514063412799049E+00    0.647336554176873996E-01    0.712058224100131087E-01    0.192127475716631878E-01
    0.584898468237229422E-04   -0.103080531826370212E+02    0.236835758511841643E+01    0.169247877165018989E+01    0.174522150864937480E+02   -0.140424180204343552E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.406083635676860588E+01    0.160479732844503111E+02    0.825928068018876416E+00    0.663107880862887966E+00    0.422622858671234169E+00    0.791235146784670801E-01    0.354262034330196859E-01    0.973372983264251049E-02
    0.587348595491563220E-04   -0.103205204176254099E+02    0.476909649847682005E+01    0.929591173890472078E+00    0.165340553373360422E+02   -0.802176734198729591E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.569868767236729212E+01    0.157318786031373126E+02    0.867017775270562785E+00    0.655546178937746360E+00    0.422154707966405307E+00    0.551623895579561388E-01    0.644822787028252187E-01    0.199644325844403857E-01
    0.586466986578010603E-04   -0.103216229430778164E+02    0.221678487019639858E+01    0.210052065541253574E+01    0.176452508213377648E+02   -0.161765277089550730E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.431730552560893432E+01    0.160275980504422577E+02    0.778539685208817556E+00    0.656742119833832128E+00    0.489602094477664063E+00    0.751044789262781259E-01    0.377693044311340834E-01    0.143624653823373871E-01
    0.585343319251006581E-04   -0.103218940551896328E+02    0.514017546439494932E+01    0.914022598597370894E+00    0.165540201813374956E+02   -0.713842401729187337E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.605419806299232022E+01    0.158401777796083074E+02    0.100692082175654818E+01    0.754900715888882412E+00    0.495536465831821427E+00    0.695374494564311024E-01    0.811334665975813746E-01    0.260330584818823478E-01
    0.585898385938348737E-04   -0.103278964835706724E+02    0.203715277733481281E+01    0.188384185272683125E+01    0.177054400299039791E+02   -0.143033921825872423E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.392099463006164406E+01    0.162751008116452560E+02    0.883934688033895744E+00    0.721700560074713837E+00    0.484846158157189400E+00    0.836786554736833749E-01    0.358251564028857425E-01    0.113155519912948952E-01
    0.590712850096600215E-04   -0.103483705725234678E+02    0.242859535811775995E+01    0.213061685393950917E+01    0.174129066701174082E+02   -0.157635882843372910E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.455921221205726912E+01    0.158365478416836787E+02    0.887762679664992671E+00    0.725965477813888538E+00    0.541622764229433895E+00    0.696258450588767841E-01    0.409267348288940430E-01    0.160974953776123093E-01
    0.589630190600846783E-04   -0.103488083821002625E+02    0.216767646887644361E+01    0.185091062803896200E+01    0.174429900133863427E+02   -0.132884869014525653E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.401858709691540561E+01    0.161141413232410855E+02    0.964685168524258785E+00    0.759273353349914970E+00    0.476949351671935418E+00    0.801950237324493137E-01    0.344510318326650758E-01    0.100314126177607661E-01
    0.591004592358369124E-04   -0.103575716444296155E+02    0.500585338844720695E+01    0.859767110385247113E+00    0.165215109318696634E+02   -0.662226733073578711E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.586562049883245429E+01    0.158592841987960842E+02    0.920472784017497769E+00    0.661460579481952138E+00    0.397877571336955727E+00    0.715657250851154531E-01    0.711086447241703751E-01    0.173559942770289133E-01
    0.590867355613632935E-04   -0.103612139481415539E+02    0.226618860866071525E+01    0.229417506633421375E+01    0.175845126609701197E+02   -0.168600137109709802E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.456036367499492901E+01    0.158985112898730208E+02    0.778503523441167911E+00    0.654660056636471754E+00    0.505883046598217923E+00    0.684745158389359621E-01    0.382245642134294988E-01    0.160563775930481212E-01
    0.591406026087062885E-04   -0.103671432148529430E+02    0.227533334255685027E+01    0.192021544904552011E+01    0.173593800123016990E+02   -0.144883250561796384E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.419554879160236993E+01    0.159105475066837343E+02    0.803681044607209349E+00    0.636469848960733775E+00    0.415893378107936140E+00    0.636114080459358328E-01    0.298560926354302821E-01    0.937450001124389906E-02
    0.598981107102859720E-04   -0.103967045110205021E+02    0.356458806938312511E+01    0.108496737959765199E+01    0.167939285481148737E+02   -0.987442183791181094E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.464955544898077733E+01    0.158064863643236926E+02    0.896655940176543154E+00    0.702111143145930483E+00    0.387030918960372172E+00    0.751313478056318262E-01    0.612044107483609851E-01    0.126711452457504824E-01
    0.597908516790079191E-04   -0.103972266940073226E+02    0.642956826484397848E+01    0.929233083768994494E+00    0.165621034563764162E+02   -0.814718292647341080E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.735880134861297286E+01    0.157473851637290743E+02    0.845555466163986025E+00    0.641941910350987799E+00    0.438634770724314504E+00    0.556145378179972658E-01    0.693573037746759297E-01    0.255704307488257392E-01
    0.599131534589999228E-04   -0.104054202782244545E+02    0.222509351558861690E+01    0.224688311178447675E+01    0.175894187525376857E+02   -0.165795032329113567E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.447197662737309365E+01    0.159314684292465500E+02    0.767580462130668106E+00    0.644706041073668246E+00    0.489299572938965421E+00    0.684491855405183341E-01    0.364446851721834941E-01    0.147251475252386764E-01
    0.600060365998054222E-04   -0.104126252460902151E+02    0.288308317976254891E+01    0.175344773836106427E+01    0.173409084378360276E+02   -0.161282660689527657E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.463653091812361318E+01    0.157280818309407504E+02    0.769192572780016404E+00    0.643351302153989613E+00    0.485805835440010436E+00    0.638961490387965486E-01    0.475319062887841481E-01    0.182786884368618362E-01
    0.600142215891024460E-04   -0.104170048091964915E+02    0.251583436527939508E+01    0.219614320307233424E+01    0.174495381072633755E+02   -0.168724299515926290E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.471197756835172932E+01    0.157622951121041126E+02    0.828060466607326795E+00    0.679708194426063783E+00    0.530328551938836323E+00    0.636147693453172208E-01    0.419578032955871261E-01    0.180878816068096721E-01
    0.602720116937876092E-04   -0.104296841540687844E+02    0.612975793513009570E+01    0.952025340469070613E+00    0.167624338913412956E+02   -0.857518015972726033E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.708178327559916632E+01    0.159049158753685695E+02    0.832144453148945584E+00    0.640837303259181312E+00    0.449391323797653841E+00    0.784803569177675991E-01    0.102150798903402437E+00    0.415794567430946282E-01
    0.602657946239312504E-04   -0.104335846192155710E+02    0.555380597844635471E+01    0.972269277712038082E+00    0.166697772546066183E+02   -0.828651676697708339E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.652607525615839279E+01    0.158411255779089100E+02    0.953875620479887831E+00    0.744079364863374892E+00    0.528793391101309740E+00    0.684879431347824308E-01    0.934290680068728258E-01    0.398078750932888276E-01
