

    0.363554485207820765E-10    0.264689452481535028E+02    0.489639950571424976E+01    0.809714670140027293E+00    0.178985791410411110E+02   -0.159618643709669317E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.570611417585427727E+01    0.163023927039444168E+02    0.872976974844907327E-01    0.602341442440158109E-01    0.359073548143754376E-01    0.869936126166202250E-01    0.616278665550889573E-01    0.297496362399977121E-01
    0.368921555278422225E-10    0.264356355324580221E+02    0.284405878543564583E+01    0.140968584663351315E+01    0.161666657942969962E+02   -0.745641255194512187E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.425374463206915898E+01    0.154210245391024845E+02    0.135488630347860672E+01    0.756925743452054878E+00    0.256679375271235466E+00    0.610174834007268657E-01    0.324755990546111775E-01    0.686693668062934338E-02
    0.377145794592912581E-10    0.263875399292005106E+02    0.222935193110273566E+01    0.255970130423647468E+01    0.162355252799189742E+02   -0.844494055116696174E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.478905323533921035E+01    0.153910312248022780E+02    0.145917075430407261E+01    0.900966412804612760E+00    0.484959691871647725E+00    0.582666910027498861E-01    0.359785730105366963E-01    0.142726927604820922E-01
    0.383194348303462323E-10    0.263517190060930737E+02    0.454085943593335717E+01    0.774743776171638143E+00    0.176397397183246767E+02   -0.150419357810236787E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.531560321210499520E+01    0.161355461402223099E+02    0.922967816762997051E-01    0.615416274156528401E-01    0.345447404780992798E-01    0.869099318465326315E-01    0.585663324515373063E-01    0.171878092242800373E-01
    0.383946586354268373E-10    0.263437967109427298E+02    0.329544881102798914E+01    0.137759220874811361E+01    0.162277679838920967E+02   -0.943910112005779567E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.467304101977610298E+01    0.152838578718863172E+02    0.122775392917704096E+01    0.891287907992934558E+00    0.405420505065597570E+00    0.497246030630553310E-01    0.457648406223360449E-01    0.135064310837177751E-01
    0.391192622419918467E-10    0.263024034424205375E+02    0.501881133435505866E+01    0.148611906492932500E+01    0.170444942561954100E+02   -0.134742386183437857E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.650493039928438321E+01    0.156970703943610310E+02    0.116918552612445192E+01    0.119255126300318826E+01    0.108336137720447878E+01    0.581896716499294905E-01    0.159021813103552484E+00    0.196631662656441303E+00
    0.391794668479985475E-10    0.262953278053791379E+02    0.645602737030104556E+01    0.889586010956422535E+00    0.160002448935136208E+02   -0.599612712704603368E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.734561338125746843E+01    0.154006321808090174E+02    0.107654936780922061E+01    0.851534962346994440E+00    0.436703935517191999E+00    0.504836789014692852E-01    0.572215404281594120E-01    0.176014061747602826E-01
    0.401960475282435040E-10    0.262400960735119817E+02    0.235902564891198274E+01    0.240225422880219419E+01    0.169772503477470416E+02   -0.143306159154331358E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.476127987771417693E+01    0.155441887562037273E+02    0.948137954083867474E+00    0.699113394159116330E+00    0.475913603411746766E+00    0.776218776417298556E-01    0.494728792383839003E-01    0.210250513631282526E-01
    0.427816938974284040E-10    0.261114128178771381E+02    0.504757220670096274E+01    0.224083199496595098E+01    0.186145064797179742E+02   -0.231496423383057870E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.728840420166691416E+01    0.162995422458873946E+02    0.837202968270120862E+00    0.859960943694467628E+00    0.847855637617687341E+00    0.599938969165228278E-01    0.209276531455376641E+00    0.367662356163969251E+00
    0.439364857865106677E-10    0.260541432422897259E+02    0.486932393908500671E+01    0.616999566555023193E+00    0.181751230359077454E+02   -0.115171104669570923E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.548632350564002991E+01    0.170234119892120361E+02    0.850425474704862017E-01    0.469355883883545710E-01    0.200830161854017170E-01    0.864528716408093506E-01    0.496363591745234076E-01    0.151750880726771401E-01
    0.492475903946275294E-10    0.258219125338609459E+02    0.559783942782018684E+01    0.253075759263452804E+01    0.190896600593045953E+02   -0.250922088683569910E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.812859702045471444E+01    0.165804391724688962E+02    0.100398231267430038E+01    0.109592888895067020E+01    0.108818927815299604E+01    0.539915249245753945E-01    0.197019532465595060E+00    0.380788851245571880E+00
    0.493529236087009939E-10    0.258136394018105619E+02    0.416992372149812773E+01    0.142224694841943533E+01    0.169733107549970939E+02   -0.141298090841503754E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.559217066991756262E+01    0.155603298465820572E+02    0.866659227033586443E+00    0.813338240261123335E+00    0.695491131814737207E+00    0.598895141284912641E-01    0.132220591837223955E+00    0.104632776941906036E+00
    0.493551110827617078E-10    0.258095507575956340E+02    0.548087155881741417E+01    0.122588992542238207E+01    0.169178088057326299E+02   -0.113642481158508835E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.670676148423979601E+01    0.157813839941475411E+02    0.103208947742495249E+01    0.907917353460166887E+00    0.761102077478273520E+00    0.955394930270232062E-01    0.196995422548839116E+00    0.169458427999001376E+00
    0.514722313682981930E-10    0.257215484836709187E+02    0.488755415001157623E+01    0.776131566614923329E+00    0.157910085209554278E+02   -0.241822978831436330E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.566368571662649956E+01    0.155491855421239915E+02    0.148529260357494453E+01    0.989622039496114603E+00    0.247663373173260398E+00    0.665860341571792164E-01    0.502546918725010131E-01    0.745511449556714081E-02
    0.539621669676494355E-10    0.256230670360865176E+02    0.251949312876787923E+01    0.288155240809179025E+01    0.166748124412081857E+02   -0.139322466379283849E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.540104553685966948E+01    0.152815877774153464E+02    0.125515409922626198E+01    0.959157707269553184E+00    0.696319381078486788E+00    0.486857453436990786E-01    0.539425118675204082E-01    0.303881541742440642E-01
    0.547202964307645556E-10    0.255911640336514736E+02    0.214892661212188463E+01    0.237609135963721263E+01    0.169392492774619505E+02   -0.125030041649367907E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.452501797175909726E+01    0.156889488609682708E+02    0.103511644749393206E+01    0.746834831009465572E+00    0.458946581253145636E+00    0.885075138329502048E-01    0.462992639028366182E-01    0.175441560753314615E-01
    0.553016711030742337E-10    0.255660271608408678E+02    0.312215973831217575E+01    0.136402323404642312E+01    0.164815110553153410E+02   -0.929837839540996303E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.448618297235859842E+01    0.155516732157743451E+02    0.141628027740856588E+01    0.972003144744301939E+00    0.442631661802544318E+00    0.890082202557267166E-01    0.635504353522665100E-01    0.159963274485730965E-01
    0.552781257679338323E-10    0.255628788656246577E+02    0.254346525933807710E+01    0.178325079836542688E+01    0.162712634221463901E+02   -0.850773234460894923E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.432671605770350354E+01    0.154204901876854947E+02    0.126789434189677386E+01    0.727995828204297535E+00    0.309359451303550026E+00    0.591223418101998743E-01    0.310628473665323923E-01    0.875625429623995248E-02
    0.570687821260254878E-10    0.254951189260727595E+02    0.312960496734112592E+01    0.660185401392982651E+00    0.176437643847115098E+02   -0.113636398740979483E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.378979036873410857E+01    0.165074003973017156E+02    0.116665092234326515E+00    0.664925278344921794E-01    0.178759850154913587E-01    0.861290818686731158E-01    0.279353357986264657E-01    0.107606562843558522E-02
    0.587271770677100897E-10    0.254338282104987030E+02    0.229521137437930856E+01    0.245870564991164953E+01    0.169470830299600657E+02   -0.140310212751304064E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.475391702429095808E+01    0.155439809024470250E+02    0.951818967636539282E+00    0.696867458448180543E+00    0.466818189692173147E+00    0.760506517330856169E-01    0.471561473584049609E-01    0.198980759264216697E-01
    0.611204042955177365E-10    0.253499418954703231E+02    0.476078273295967769E+01    0.519551053446128175E+00    0.179482590527027632E+02   -0.908345391181894168E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.528033378640580597E+01    0.170399136615208704E+02    0.577346083443886146E-01    0.274409197307447054E-01    0.929311075489891621E-02    0.589201746333856829E-01    0.290463740804282368E-01    0.284906398824608630E-02
    0.621826262471654082E-10    0.253114821348230237E+02    0.334808397068200625E+01    0.182687694233311082E+01    0.170673197729860249E+02   -0.163645379589775541E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.517496091301511729E+01    0.154308659770882688E+02    0.915314361156899015E+00    0.785050091741685496E+00    0.633768005807350709E+00    0.583186667151443239E-01    0.879052853535997325E-01    0.526831203078194921E-01
    0.636844895598383524E-10    0.252597513328427112E+02    0.492090311844654238E+01    0.164287780675511774E+01    0.173603683178464365E+02   -0.161302346882524072E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.656378092520166057E+01    0.157473448490211965E+02    0.957520344646691446E+00    0.983847278766305067E+00    0.921442694186479949E+00    0.518250573502766210E-01    0.155133896978908947E+00    0.219147349754932691E+00
    0.646848835835171514E-10    0.252245783434612960E+02    0.423057362987103236E+01    0.808746463080360800E+00    0.178601801287745587E+02   -0.175754152648193029E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.503932009295139327E+01    0.161026386022926289E+02    0.599274721338507940E-01    0.412798743599170626E-01    0.243275127472500179E-01    0.586341991860803227E-01    0.398118347975830039E-01    0.143448437233784590E-01
    0.675868455493656357E-10    0.251328066714117710E+02    0.263039555114849888E+01    0.215458239058000212E+01    0.169114852176895134E+02   -0.132361922327986914E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.478497794172850099E+01    0.155878659944096434E+02    0.129201899194310310E+01    0.947891964331512460E+00    0.646484153940670936E+00    0.951214570115348490E-01    0.705341742111481040E-01    0.299746507498923412E-01
    0.709988952681130203E-10    0.250303047800760226E+02    0.325394709229477552E+01    0.233003485898658269E+01    0.176421098704600539E+02   -0.207248820056463545E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.558398195128135821E+01    0.155696216698954188E+02    0.895359543673705960E+00    0.751492698281900684E+00    0.676343428453710649E+00    0.630221410372220070E-01    0.110269705615013133E+00    0.877587756890012421E-01
    0.718421839147957196E-10    0.250026897682350651E+02    0.590356485544118215E+01    0.232127273743737295E+01    0.189278341747894032E+02   -0.241922127023650457E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.822483759287855420E+01    0.165086129045528978E+02    0.821540304928167209E+00    0.825729893873095366E+00    0.815446357371908181E+00    0.649386286463850271E-01    0.222162475597867365E+00    0.394583104267770601E+00
    0.756529096593480291E-10    0.248953216114799147E+02    0.295480541349667947E+01    0.749908968410529342E+00    0.178893716995247978E+02   -0.151231433644173641E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.370471438190720903E+01    0.163770573630830611E+02    0.799513894756572197E-01    0.510570003533512631E-01    0.201307823789342241E-01    0.588953718705725604E-01    0.226052486814295739E-01    0.165804611623104588E-02
    0.756109961961958200E-10    0.248924299648306295E+02    0.356304832323335807E+01    0.229670024586046750E+01    0.176975667041995912E+02   -0.196296621617363698E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.585974856909382602E+01    0.157346004880259542E+02    0.127741436585113499E+01    0.121207347757230455E+01    0.111950721917729479E+01    0.648835020608786173E-01    0.173262255419365352E+00    0.173262255419365352E+00
    0.761336994001779047E-10    0.248746514200371358E+02    0.560094258247206866E+01    0.544508823319832191E+00    0.177453180949590674E+02   -0.104007453221433099E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.614545140579190097E+01    0.167052435627447373E+02    0.579483430804476410E-01    0.286960559676111282E-01    0.104954434123674650E-01    0.591337537178132089E-01    0.301732599926359188E-01    0.300182447554419576E-02
    0.763083693872182517E-10    0.248660681691046577E+02    0.525148978776513520E+01    0.787742946212188766E+00    0.175084638684180831E+02   -0.166544489547745145E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.603923273397732352E+01    0.158430189729406319E+02    0.675589647177381042E-01    0.456514526538473325E-01    0.263797556508980589E-01    0.587657128341054213E-01    0.426051418047264305E-01    0.136349416800014452E-01
    0.778931383638815375E-10    0.248209576819546918E+02    0.218805136085498564E+01    0.610195196839693033E+00    0.182454974657678441E+02   -0.870863184761592635E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.279824655769467867E+01    0.173746342810062515E+02    0.152264766264611690E+00    0.776536845105464391E-01    0.102856128581930439E-01    0.856102253471852925E-01    0.180132853458930542E-01    0.373190037210878499E-03
    0.789612535052607340E-10    0.247897188743235510E+02    0.478127062115863399E+01    0.168510223909469614E+01    0.175929692965216304E+02   -0.174058410300240363E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.646637286025332969E+01    0.158523851935192273E+02    0.837572876842485492E+00    0.819218600305038791E+00    0.771969967634384413E+00    0.631859599214866924E-01    0.186632099049084926E+00    0.258413675606425308E+00
    0.792794039749002786E-10    0.247776766706726050E+02    0.259923140782651485E+01    0.189980068725006479E+01    0.162185561829617839E+02   -0.852013748028886297E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.449903209507657920E+01    0.153665424349328976E+02    0.139826999840260813E+01    0.839665000549057461E+00    0.390728237864338690E+00    0.572805628304899478E-01    0.349954150429772973E-01    0.112789561862098771E-01
    0.796487388047929557E-10    0.247643810106767148E+02    0.444490945558544848E+01    0.692588906037107210E+00    0.178622397865620144E+02   -0.135672937015233952E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.513749836162255580E+01    0.165055104164096740E+02    0.855881158349861282E-01    0.521181486456621657E-01    0.255093048223494108E-01    0.859399683152944072E-01    0.524260195659318959E-01    0.135199315558451900E-01
    0.815962864915739181E-10    0.247120659102028739E+02    0.226374711794604488E+01    0.201528994090616820E+01    0.167483641153589353E+02   -0.103755346893701450E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.427903705885221264E+01    0.157108106464219208E+02    0.120973801056504771E+01    0.801967336192629054E+00    0.411714475316641348E+00    0.923583151356332788E-01    0.439596230829285353E-01    0.136932437435452331E-01
    0.828364856980348827E-10    0.246778961889861321E+02    0.447853440046310425E+01    0.120900011062622070E+01    0.164503040909767151E+02   -0.100195026397705078E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.568753451108932495E+01    0.154483538269996643E+02    0.115181596792889840E+01    0.111199519116385437E+01    0.852164622771942160E+00    0.520457552319125438E-01    0.100447909389823536E+00    0.651866115643770783E-01
    0.910293648024096964E-10    0.244852691255085553E+02    0.572105600845848272E+01    0.102107182713933042E+01    0.163676283971577483E+02   -0.725457948673141395E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.674212783559781315E+01    0.156421704484846060E+02    0.137380280814278732E+01    0.114179365015894163E+01    0.829249277562698728E+00    0.849571247605079433E-01    0.129627825575889061E+00    0.659523194430964160E-01
    0.910866226398560961E-10    0.244800115129258273E+02    0.621533281393270087E+01    0.598775979724114338E+00    0.174912159648522127E+02   -0.124211802135122773E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.681410879365681499E+01    0.162490979435009848E+02    0.601272412025308858E-01    0.323484557669616105E-01    0.133711531626580591E-01    0.592682806139232937E-01    0.310256564605059341E-01    0.335452741870881843E-02
    0.933165439844543319E-10    0.244276385898306962E+02    0.283969214017882576E+01    0.127353499501873868E+01    0.162786510280403185E+02   -0.704578228399882711E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.411322713519756444E+01    0.155740727996404367E+02    0.138677586426289579E+01    0.757356522681160049E+00    0.224679802609791479E+00    0.782035762862376277E-01    0.359922038802855740E-01    0.600199121207175851E-02
    0.932942410632405111E-10    0.244241166526889657E+02    0.373825263447556022E+01    0.547477656935862034E+00    0.175656063466915775E+02   -0.101334359572686328E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.428573029141142214E+01    0.165522627509647151E+02    0.635472223415742832E-01    0.313129835099867845E-01    0.771430114035134146E-02    0.594355143799036797E-01    0.218192049852803521E-01    0.646139390297435431E-03
    0.945613800727331022E-10    0.243931351182503562E+02    0.295629831620828876E+01    0.154950442878408978E+01    0.163118610606256667E+02   -0.983732635746822126E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.450580274499237809E+01    0.153281284248788445E+02    0.118973977736110448E+01    0.769593452842745829E+00    0.344879192006421365E+00    0.546179840200416225E-01    0.382876116833137242E-01    0.108903754489685731E-01
    0.947941507637515836E-10    0.243842180016023349E+02    0.232795444468952173E+01    0.695612097184964084E+00    0.178113109925443780E+02   -0.935012490948629260E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.302356654187448592E+01    0.168762985015957483E+02    0.222411012590297247E+00    0.120322615688536791E+00    0.176418970300084368E-01    0.855614584727268923E-01    0.181064631137479622E-01    0.507886871048234987E-03
    0.983921811927245341E-10    0.243057107317532797E+02    0.238019177326037523E+01    0.277972992502577210E+01    0.173042490108252593E+02   -0.171494344338183291E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.515992169828614777E+01    0.155893055674434269E+02    0.986442950655480377E+00    0.761857053154281538E+00    0.613996638232891301E+00    0.883114160045486707E-01    0.700168222939359930E-01    0.386133521626524784E-01
    0.103009985917734077E-09    0.242099815463328056E+02    0.540511148573445332E+01    0.933085282499612978E+00    0.159856755054010939E+02   -0.570067182256309479E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.633819676823406652E+01    0.154156083231447845E+02    0.127962683481856776E+01    0.108290607430282160E+01    0.586663827529858684E+00    0.528266556624363559E-01    0.662553368522253161E-01    0.235338310630670358E-01
    0.109139357000379153E-09    0.240903822742511160E+02    0.246218415870439866E+01    0.284963090208079084E+01    0.168228913747937305E+02   -0.137110396529525835E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.531181506078518950E+01    0.154517874094984720E+02    0.148413193771150054E+01    0.110246153973924810E+01    0.813974884415739730E+00    0.721642134850545985E-01    0.708026245513743296E-01    0.384904171689742849E-01
    0.110225690044368375E-09    0.240665734316089406E+02    0.245620798530182816E+01    0.705552279415644579E+00    0.177840719857478078E+02   -0.117226698640849136E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.316176026471747296E+01    0.166118049993393164E+02    0.136866583731887037E+00    0.769412146384662182E-01    0.137740915716415072E-01    0.594747518398563643E-01    0.138413478781436623E-01    0.438174836861544956E-03
    0.114392009216344832E-09    0.239883709607113076E+02    0.442681730825762898E+01    0.730464035981218451E+00    0.175580819310119409E+02   -0.141301648400734803E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.515728134423884743E+01    0.161450654470045940E+02    0.919132151326241958E-01    0.584551048741741922E-01    0.301779791257220549E-01    0.856543076708818213E-01    0.530848077310742614E-01    0.107830930405697425E-01
    0.119664955796249177E-09    0.238942418092071769E+02    0.288485347409501669E+01    0.158114977569973170E+01    0.162679248576549824E+02   -0.847755151241632809E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.446600324979474816E+01    0.154201697064133505E+02    0.150504925819081059E+01    0.940513800590181970E+00    0.407783157502264904E+00    0.666907204313418600E-01    0.439587972014976389E-01    0.123044876146052497E-01
    0.121331805472346610E-09    0.238625754414515470E+02    0.320755636331709004E+01    0.162332621568536384E+01    0.169978029634323420E+02   -0.144653999894130481E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.483088257900245388E+01    0.155512629644910376E+02    0.945630457634768939E+00    0.770023591258569340E+00    0.554002110013712912E+00    0.861582364766323022E-01    0.868735393946616224E-01    0.370169260080176130E-01
    0.121879449626346416E-09    0.238495685378961539E+02    0.383618105865272785E+01    0.894654758881109791E+00    0.162118529911117335E+02   -0.605053238292065032E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.473083581753383786E+01    0.156067997528196685E+02    0.111727292730659311E+01    0.733924171804064218E+00    0.234304546999829305E+00    0.856327628062319851E-01    0.596872026054455496E-01    0.798974284460581517E-02
    0.126544206319352121E-09    0.237704500063252055E+02    0.211834049765433008E+01    0.223749793357123217E+01    0.167531030307673667E+02   -0.101630836462106799E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.435583843122556225E+01    0.157367946661462987E+02    0.125112524254791291E+01    0.832735092153137457E+00    0.441024055860422870E+00    0.928375382056915444E-01    0.439964596455647908E-01    0.147842744211781844E-01
    0.127672314645915447E-09    0.237486995355478498E+02    0.487005179908482599E+01    0.655046470718807616E+00    0.175675552289240535E+02   -0.125257569342877351E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.552509826980363350E+01    0.163149795354952794E+02    0.870947064873393573E-01    0.506244969158758107E-01    0.231041349109225649E-01    0.853617566149981882E-01    0.490145305828620995E-01    0.784858587344187779E-02
    0.132247712798320546E-09    0.236742798625920976E+02    0.286883318343304339E+01    0.181795521139260274E+01    0.163386745081318452E+02   -0.985251838827389648E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.468678839482564591E+01    0.153534226693044555E+02    0.146180796201265850E+01    0.995850208233110323E+00    0.525754286125147186E+00    0.598482594497043788E-01    0.482717335509629461E-01    0.175251428708382388E-01
    0.134636542103763469E-09    0.236344756806689347E+02    0.285220629554508642E+01    0.218916452563942032E+01    0.172528989728943891E+02   -0.165191524207553964E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.504137082118450675E+01    0.156009837308188501E+02    0.108033333665340958E+01    0.849199507458116454E+00    0.680696928025482317E+00    0.946378243744662173E-01    0.908264565063471030E-01    0.488345438540874754E-01
    0.136345487335870444E-09    0.236052493895805249E+02    0.576761954520531273E+01    0.970764967790889055E+00    0.164073652266024190E+02   -0.839100404771089270E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.673838451299620189E+01    0.155682648218313293E+02    0.914687933879563486E+00    0.721321601064168871E+00    0.503621527489982901E+00    0.725232380828974565E-01    0.987399468765951388E-01    0.424392026328918523E-01
    0.140901320618321345E-09    0.235355138315176546E+02    0.627630505830997087E+01    0.666369032198061317E+00    0.177211049645095571E+02   -0.145045081727295178E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.694267409050803241E+01    0.162706541472366055E+02    0.592278042858508380E-01    0.349447589739200135E-01    0.165490495637724451E-01    0.596885831342745671E-01    0.362951954450695738E-01    0.888239841653753331E-02
    0.141315082945019109E-09    0.235256493584688648E+02    0.524649050572317499E+01    0.118486312507609926E+01    0.165790188476747780E+02   -0.950420691239945103E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.643135363079927380E+01    0.156285981564348333E+02    0.132718361427702480E+01    0.121284853939842985E+01    0.989670956963838999E+00    0.728157496481719041E-01    0.145833267075541340E+00    0.112541583507950418E+00
    0.143790905300694138E-09    0.234869130190847883E+02    0.445609919317155878E+01    0.247189021123634944E+01    0.188257870684375277E+02   -0.250618120553234203E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.692798940440790822E+01    0.163196058629051848E+02   -0.138202699377081191E-02   -0.256608711611268969E+00    0.000000000000000000E+00    0.601382826750258559E-01    0.229922153824943326E+00    0.377228211699229043E+00
    0.151022409805260146E-09    0.233847769444890581E+02    0.372259054274962020E+01    0.160556293197018451E+01    0.171632256434352293E+02   -0.159097451198928863E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.532815347471980516E+01    0.155722511314459400E+02    0.848637571330098428E+00    0.778366584764837888E+00    0.664496810914561808E+00    0.687578521830158329E-01    0.128462544418025487E+00    0.874283916791872284E-01
    0.150910633457166255E-09    0.233822577543003689E+02    0.313066229964434495E+01    0.583960950205050677E+00    0.175082327211933588E+02   -0.102926118941344136E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.371462324984939585E+01    0.164789715317799192E+02    0.862205957289718383E-01    0.433860766321325295E-01    0.651492281942106424E-02    0.600262870189448294E-01    0.151818548697658304E-01    0.294008211609689252E-03
    0.152387213345636195E-09    0.233587839391064591E+02    0.214444459192955605E+01    0.323229545722509792E+01    0.165513138253753809E+02   -0.115203333914764561E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.537674004915465353E+01    0.153992804862277346E+02    0.148749287499478933E+01    0.104427496008634657E+01    0.699213254314225208E+00    0.640446363847827632E-01    0.520939593786663990E-01    0.261139203919028354E-01
    0.161439253912006578E-09    0.232393755444330274E+02    0.534236652267150269E+01    0.233441255456711039E+01    0.187378127219542101E+02   -0.225853534635926367E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.767677907723861352E+01    0.164792773755949469E+02    0.115517739258614838E+01    0.122741044195549720E+01    0.121307411154631350E+01    0.688143859640817784E-01    0.245592367855785448E+00    0.456171005673756902E+00
    0.161653292170240458E-09    0.232327256747019604E+02    0.620149464435475206E+01    0.105588590020864626E+01    0.163766742283839051E+02   -0.920498661654087336E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.725738054456339832E+01    0.154561755667298186E+02    0.966231888936684324E+00    0.831492617325081174E+00    0.624700259290160598E+00    0.541118679039112593E-01    0.890215882760084648E-01    0.511937179037669082E-01
    0.161363369119704045E-09    0.232323158688081080E+02    0.552103361926218739E+01    0.188202387030171225E+01    0.181282484410800500E+02   -0.186939304535685236E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.740305748956389920E+01    0.162588553957231987E+02    0.103529102884057322E+01    0.101367743742427741E+01    0.978420266426444862E+00    0.941001736286982554E-01    0.293674673368920447E+00    0.463071196094139548E+00
    0.168915172136032025E-09    0.231368401169374387E+02    0.364885779323465664E+01    0.650054929936837889E+00    0.175928428159141816E+02   -0.135429147221477475E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.429891272317149475E+01    0.162385513436994060E+02    0.666090898767559836E-01    0.381653277919340936E-01    0.137729552374646850E-01    0.599747183750870688E-01    0.259050092568499229E-01    0.162276726930821852E-02
    0.171229047339309266E-09    0.231056291780014540E+02    0.414504730884912842E+01    0.872873113859015559E+00    0.177679776693595244E+02   -0.183899713201018122E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.501792042270814420E+01    0.159289805373493429E+02    0.646301391891284382E-01    0.469984692960171910E-01    0.299752875997100973E-01    0.595883798441796259E-01    0.428404666178553648E-01    0.159655712590046073E-01
    0.172764459371454581E-09    0.230837750941439381E+02    0.391941832994096728E+01    0.547247579550859564E+00    0.180670967661740214E+02   -0.103978729184945440E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.446666590949182662E+01    0.170273094743245679E+02    0.597203520254603534E-01    0.296548730454921569E-01    0.990016530903353384E-02    0.601035842309713270E-01    0.287880382949316158E-01    0.244264908131638448E-02
    0.172622346738093097E-09    0.230814209316672176E+02    0.267273348585221271E+01    0.844501029740428955E+00    0.176296883756228020E+02   -0.128727608765324675E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.351723451559264166E+01    0.163424122879695553E+02    0.198693949225285854E+00    0.131860529940416971E+00    0.443061702363397175E-01    0.855158113938438019E-01    0.269552856312641025E-01    0.181766256927651118E-02
    0.182367463661551552E-09    0.229675860493479611E+02    0.535311577457430321E+01    0.687434735923653895E+00    0.157646868608033870E+02   -0.146498386493553845E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.604055051049795733E+01    0.156181884743098323E+02    0.124893449904198595E+01    0.720099948304779303E+00    0.116472062996372652E+00    0.658866474008892311E-01    0.367614948832301128E-01    0.339924286796398824E-02
    0.182273069663869946E-09    0.229646215239172129E+02    0.425139027286255722E+01    0.812723094426583192E+00    0.161167304538812708E+02   -0.476551583383914235E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.506411336728914030E+01    0.156401788704973566E+02    0.111980123239486540E+01    0.732960806658457420E+00    0.230936057434875497E+00    0.850448149073656373E-01    0.610466901356247066E-01    0.804387770513152224E-02
